Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,5000,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,10000,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,5000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,5000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,5000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,5000,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10024,13200,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Flushing,NY,,158,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Flushing,NY,,443,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,4437,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,650,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,217,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,1680,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,813,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,81,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,366,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,122,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,176,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,1644,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,2790,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,515,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,2726,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,254,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,17404,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,5537,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,591,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,197,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,341,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,232,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,4535,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,6679,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11210,1321,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Individual,,,,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10029,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Bronx,NY,10456,150,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11232,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11209,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10452,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10459,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,39,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,39,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,-39,,
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,-39,,
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,39,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,39,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,39,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,35,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,23,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Mineola,NY,11501,23,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11434,448,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11434,608,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11434,672,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434,280,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11434,592,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11434,704,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11434,435,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,New York,NY,10021,144,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10006,777,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,51,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,46,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,53,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,17,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,43,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,46,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,16,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,13,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,19,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,23,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,17,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,17,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,11,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,13,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,10,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,18,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11355,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11355,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11355,50,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11355,20,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11355,40,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,28,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,17,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,Brooklyn,NY,11220,69,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,Queens,NY,11355,50,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,44,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,47,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,47,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,46,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,43,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,58,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,56,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,56,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,61,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,45,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,62,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,49,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,38,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,42,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,41,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,39,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,37,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,43,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,47,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,43,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,41,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,43,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,43,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11231,31,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,503,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,679,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,440,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,596,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,13,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,152,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,43,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,502,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,680,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,715,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,968,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,502,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,680,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,554,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,806,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,1090,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,502,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,680,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,502,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,680,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,409,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,503,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,680,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,503,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Meriden,CT,6450,680,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Corporation,Omaha,NE,68154,3152,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,305,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,174,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,978,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,1703,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,1215,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,1155,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,1505,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,1688,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,376,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,390,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10022,1085,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,Concord,NH,3301,26306,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Individual,Concord,NH,3301,26613,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Concord,NH,3301,17,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Concord,NH,3301,43,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Concord,NH,3301,27740,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Individual,Concord,NH,3301,11111,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10033,202,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10033,143,Other,Other: explntion
2005,BB,"Anthony,Weiner",Corporation,,,,45,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,,,,27,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,7603,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,6000,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,22171,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,11700,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,5150,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,612,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,1721,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,6600,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,119,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,11551,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,11306,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,5778,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,13333,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,925,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,994,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,9838,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,2306,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,3815,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11217,2567,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10465,313,Fundraising,Fundraising
2005,605,"Michael,Bloomberg",Other,Staten Island,NY,10314,2047,Other,Other: explntion
2005,605,"Michael,Bloomberg",Other,Staten Island,NY,10314,2047,Other,Other: explntion
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10175,2263,Professional Services,Prof. Srvcs.
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10175,104,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10175,165,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,,,,30,Other,Other: explntion
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,2000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,2000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,2000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,2000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,32,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,306,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,2000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,St. Louis,MO,63122,2000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Avenel,NJ,7001,165,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Avenel,NJ,7001,2850,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Avenel,NJ,7001,49,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Avenel,NJ,7001,1839,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Avenel,NJ,7001,1425,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11206,60,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,New York,NY,10003,55,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Individual,New York,NY,10003,3000,Campaign Consultants,Campgn Consuls.
2005,BB,"Anthony,Weiner",Individual,New York,NY,10003,100,Campaign Literature,Campgn Lit.
2005,BB,"Anthony,Weiner",Individual,New York,NY,10003,417,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,26,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,103,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,5,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10010,21,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,121,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,41,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10010,63,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10010,233,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,19,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,42,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,35,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10469,11,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11209,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11209,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11209,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11209,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11209,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11209,3000,Campaign Workers Salaries,Campgn Wrkrs $$
